id,created_at,text
915647678960295939,2017-10-04 18:39:53,"""كذا زوجاتنا"".. معرض يقدم ما تحتاجه الفتاة والأسر في الزواج بالسعودية 
تقرير الزميلة نرجس العوامي 
#نشرة_التاسعة https://t.co/fHjG6IgYaP"
915646777268764672,2017-10-04 18:36:18,"الأوامر الملكية وتفاصيل صندوق التنمية الوطنية
#نشرة_التاسعة https://t.co/uhSPVjMtzL"
915646122177245184,2017-10-04 18:33:42,"مجزرة لاس فيغاس.. صديقة الجاني تصل إلى أمريكا للإدلاء بشهادتها 
#نشرة_التاسعة https://t.co/KjZ3k9VfNt"
915645194040696838,2017-10-04 18:30:00,"رئيس تنزانيا يكشف في مؤتمر صحافي قيمة راتبه الشهري
#نشرة_التاسعة
https://t.co/Kz2Q6HCkgD"
915644534339641344,2017-10-04 18:27:23,"جانب من إستقبال خادم الحرمين الشريفين في مطار موسكو 
#الملك_سلمان_في_موسكو https://t.co/5ZK2N3LJT8"
915643435041869824,2017-10-04 18:23:01,"السعودية وروسيا توقعان اتفاقيات نفطية بـ 3 مليارات دولارات
مداخلة الكاتب فضل البوعينين 
#الملك_سلمان_في_موسكو… https://t.co/G3weHPnr5x"
915641778560266241,2017-10-04 18:16:26,"10 اتفاقيات كبرى متوقعة بين السعودية وروسيا
#نشرة_التاسعة https://t.co/L7EjZm9MiQ"
915637648852742144,2017-10-04 18:00:01,"وفاة الرئيس العراقي السابق جلال الطالباني
#نشرة_التاسعة
https://t.co/ivEs79DDZ7"
915630095561379840,2017-10-04 17:30:01,"أول امرأة تعبر الحدود السعودية بسيارتها
#نشرة_التاسعة
https://t.co/mmwNAZOIC6"
915622549668679680,2017-10-04 17:00:01,"روسيا تعلن قائد هيئة تحرير الشام في ""حال حرجة""
#نشرة_التاسعة
https://t.co/p9Tvxyxbxv"
915615748881616896,2017-10-04 16:33:00,"شرطة الرياض تقبض على 5 مواطنين ارتكبوا 90 جريمة سرقة
#نشرة_التاسعة
https://t.co/p0vSyTGNph"
915565823779057664,2017-10-04 13:14:37,"صور من مغادرة #خادم_الحرمين_الشريفين إلى روسيا الاتحادية 
#نشرة_التاسعة https://t.co/vifkdFkONe"
915565819429638144,2017-10-04 13:14:36,"صور من استعدادات العاصمة الروسية موسكو لزيارة #الملك_سلمان
#نشرة_التاسعة
https://t.co/oLNxRFdMDw https://t.co/yg074IlU08"
915563781731880961,2017-10-04 13:06:30,يعد اللقاء بين #الملك_سلمان وبوتين ثالث اللقاءات بينهما، أولها في موسكو 2006 عندما كان أميراً للرياض، وثانيها في ان… https://t.co/MNti6fGZYW
915562770707468289,2017-10-04 13:02:29,"وزارة الصحة توصي بتناول السبانخ والطماطم والشوكولاتة الداكنة 
https://t.co/lXaAyR5qbf"
915562770673864704,2017-10-04 13:02:29,"هيئة الترفيه تعاقب منظم فعالية سمح برقص طفلة بالرياض 
https://t.co/0DsuGDpecd
#نشرة_التاسعة"
915550074146566146,2017-10-04 12:12:02,"#خادم_الحرمين_الشريفين ينيب #ولي_العهد في إدارة شؤون الدولة خلال فترة غيابه عن المملكة
#نشرة_التاسعة https://t.co/8FBRTRk2sf"
915546709769498624,2017-10-04 11:58:40,"#خادم_الحرمين_الشريفين يغادر المملكة في زيارة لدولة روسيا الاتحادية
#نشرة_التاسعة https://t.co/9M2WM9SRdx"
915535863366512641,2017-10-04 11:15:34,"نوبل الكيمياء تذهب لـ 3 علماء طوروا طريقة مبتكرة لتصوير الجزئيات 
https://t.co/ZmLmobV7Lf https://t.co/zvHEWGlIKL"
915519748150046720,2017-10-04 10:11:32,"ماذا قالت فاطمة باعشن عن قيادة السعوديات للسيارات 
https://t.co/2IoMGxWkuc
#نشرة_التاسعة"
915519747705511936,2017-10-04 10:11:32,"سعودية تحصد جوائز في الملاكمة وتفقد نصف وزنها في 9 أشهر 
https://t.co/l2hF3QsYoT
#نشرة_التاسعة"
915339601182695425,2017-10-03 22:15:41,#أمر_ملكي إعفاء معالي الدكتور نبيل كوشك مدير جامعة الباحة من منصبه وتعيين الدكتور عبدالله قاسم
915339007164338177,2017-10-03 22:13:20,https://t.co/QGfob70x9v
915335036890681344,2017-10-03 21:57:33,#أمر_ملكي  تعيين الدكتور عبد الله الروقي مديراً لجامعة تبوك بالمرتبة الممتازة
915334603992334336,2017-10-03 21:55:50,#امر_ملكي إنشاء صندوق باسم صندوق #التنمية_الوطني  يرتبط تنظيميا برئيس مجلس الوزراء
915333806982352896,2017-10-03 21:52:40,#امر_ملكي تعيين الأستاذ سليمان الحمدان وزيرا للخدمة المدنية https://t.co/30fQcGjMLV
915332890556329986,2017-10-03 21:49:01,#امر_ملكي إعفاء معالي الأستاذ سليمان الحمدان #وزير_النقل  من منصبه وتعيين معالي الدكتور نبيل العمودي
915332391396364289,2017-10-03 21:47:02,#امر_ملكي تعيين الأستاذ عصام المبارك محافظا للهيئة العامة للعقار بالمرتبة الممتازة https://t.co/gqre1t5pK1
915331795847086080,2017-10-03 21:44:40,#امر_ملكي تعيين معالي الدكتور سليمان مشاط نائبا لوزير الحج والعمرة بالمرتبة الممتازة
915320558807605249,2017-10-03 21:00:01,"أنذل عملية سرقة في أميركا.. والسبب الضحية
https://t.co/ZV6K8T6i94"
915305459179036672,2017-10-03 20:00:01,"3 أمريكيين يفوزون بنوبل في الفيزياء لعام 2017
https://t.co/BGauZ0OiSt"
915290358640185345,2017-10-03 19:00:01,"واتساب يعتمد رموزا تعبيرية جديدة
https://t.co/MKU8hf0qtS"
915289122289389568,2017-10-03 18:55:06,"فيلم جنيفر لورانس Mother يجمع 34 مليون دولار..
قصة الفيلم تنتمي لفئة الرعب والإثارة
 #نشرة_التاسعة https://t.co/bhmoWNu9MV"
915288639873183749,2017-10-03 18:53:11,"لوائح جديدة ستتبع في عالم الأزياء:
عرض الأزياء لم يعد حكرأ على النحيفات و صغيرات السن
 #نشرة_التاسعة https://t.co/iotsXmoprt"
915286978081558528,2017-10-03 18:46:35,"فيسبوك..
تعيين ألف موظف لمراجعة الإعلانات وحذف المشبوه منها
 #نشرة_التاسعة https://t.co/J3ajjQnGku"
915286628347912192,2017-10-03 18:45:12,"""نوبل الفيزياء"" لثلاثة علماء أمريكيين..
تقديراً لإسهاماتهم في رصد موجات الجاذبية
 #نشرة_التاسعة https://t.co/5tZYjNkyLJ"
915285876699262977,2017-10-03 18:42:12,"أول مصل ""شامل"" للإنفلونزا في تاريخ الطب..
يتعين تغيير الأمصال الموجودة حاليا كل عام 
 #نشرة_التاسعة https://t.co/HwPzzVpKMI"
915284477261287425,2017-10-03 18:36:39,"استعدادات لإستقبال موسم ""الكشتات""..
زرع ألف شجرة في منتزة حريملاء الوطني شمال مدينة الرياض 
 #نشرة_التاسعة https://t.co/UomJB8LFGh"
915284398869794816,2017-10-03 18:36:20,"السعودية..
عودة الأصوات النسائية إلى شاشات التلفزيون بعد غياب دام لعقود
 #نشرة_التاسعة https://t.co/xB8uUwAeuZ"
915282097706815488,2017-10-03 18:27:11,"روسيا..
موسكو تستضيف أسبوع الثقافة السعودية
 #نشرة_التاسعة https://t.co/V9LZHJAFgM"
915281572596797442,2017-10-03 18:25:06,"القبض على مكفر القصبي تمهيداً لإيداعه السجن العام..
الحكم علية بالسجن 45 يوماً بتهمة التكفير والتشهير والسب… https://t.co/JyIZ3dGrm8"
915280620372283392,2017-10-03 18:21:19,"استفتاء انفصال كاتالونيا عن أسبانيا..
بودجمون: نريد واسطة دولية في الأزمة مع مدريد
 #نشرة_التاسعة https://t.co/LkuWIsHz12"
915279948230856705,2017-10-03 18:18:39,"كردستان..
انتخابات رئاسية وبرلمانية في الأول من نوفمبر
 #نشرة_التاسعة https://t.co/yQxaFoTsen"
915279229687824385,2017-10-03 18:15:48,"العراق..
وفاة الزعيم الكردي والرئيس السابق ""جلال طالباني""
 #نشرة_التاسعة https://t.co/1fZAvDHwhz"
915278813705261056,2017-10-03 18:14:08,"منفذ هجوم لاس فيغاس..
مليونير في العقد السابع ومدمن قمار وليس لديه إي سوابق 
#نشرة_التاسعة https://t.co/RgMg6VzBYj"
915275258617319424,2017-10-03 18:00:01,"السعودية تتجه لتطبيق فحص ""الحمض النووي"" لطالبي الهوية الوطنية
#نشرة_التاسعة
https://t.co/gctX8hjpCc"
915267705946673152,2017-10-03 17:30:00,"احذر.. تناول الفطور قد يتسبّب في موتك
#نشرة_التاسعة
https://t.co/4yI6uRURZS"
915260159739428865,2017-10-03 17:00:01,"تونسي يسجن ابنته الشابة 9 سنوات متواصلة
#نشرة_التاسعة
https://t.co/Ot9kkgP3D0"
915252607156973569,2017-10-03 16:30:00,"بالصور: البيت الأبيض بالحلة الوردية
#نشرة_التاسعة
https://t.co/A0ZXmvZFzt"
915245062300274689,2017-10-03 16:00:01,"عاشق يلجأ للبس ""النقاب"" لمقابلة حبيبته فكانت هذه نهايته
https://t.co/OXCPl89zGh"
915229963154001921,2017-10-03 15:00:02,"فقدت الزوجة وزنها وأصبحت ""جذابة"".. فطار عقل زوجها وحاول قتلها
https://t.co/oePEnJiiZx"
915214863932280833,2017-10-03 14:00:02,"بالفيديو: 12 ضرراً يتربص بمدمني القهوة تبدأ بالأرق وتنتهي بالهلوسة
https://t.co/mU8QfpWQjX"
915211964313489408,2017-10-03 13:48:30,"عاجل:
إعلان وفاة الرئيس العراقي الزعيم الكردي جلال طالباني. https://t.co/2di5WzAxoN"
915199763758370817,2017-10-03 13:00:01,"بالصور.. سمر محمد تنتزع لقب أصغر ""مأذون شرعي"" في مصر

https://t.co/5rHu4Um0ne"
915181133897388032,2017-10-03 11:46:00,"بالصور: الروس يحتفلون بزيارة الملك سلمان
https://t.co/tpt9Tm7teW"
915177107919196160,2017-10-03 11:30:00,"هل إنتاجيتك في العمل 3 ساعات يوميا فقط .. اعرف المشكلة
https://t.co/jAImAwHFRa"
915167476597559296,2017-10-03 10:51:44,"السجن لجاسوس إيراني حاول تصدير معدات نووية
#نشرة_التاسعة
https://t.co/x4ubFAbPrJ"
915146397925683200,2017-10-03 09:27:58,"إحباط محاولة تهريب 700 ألف حبة كبتاغون
#نشرة_التاسعة
https://t.co/20x1yCoe8s"
914940157371015168,2017-10-02 19:48:26,"لمعلوماتك..

تعد قنصلية روسيا (الاتحاد السوفييتي سابقا) أول قنصلية لدولة عظمى افتتحت في جدة، ثم تبعتها دول كبريطاني… https://t.co/H1zyYr6vQW"
914937922595557381,2017-10-02 19:39:34,"تعرف على أول مسؤول سعودي يزور موسكو 
#نشرة_التاسعة https://t.co/VX7uMAXSK5"
914932801312641025,2017-10-02 19:19:13,"الملك سلمان يزور روسيا يوم الخميس المقبل.. وموسكو تستعد 
#نشرة_التاسعة https://t.co/XwQKVAOrdK"
914923368369000449,2017-10-02 18:41:44,"تطبيق ""حظر الفوتوشوب"" في فرنسا 
#نشرة_التاسعة https://t.co/84bTOHmXhJ"
914922981889015808,2017-10-02 18:40:11,"جائزة نوبل للطب لعام 2017: للعلماء الأمريكيين الذين اكتشفوا أسرار الساعة البيولوجية 
#نشرة_التاسعة https://t.co/rczS492uLb"
914921990699585537,2017-10-02 18:36:15,"وزارة الصحة السعودية.. حذرت من تناول أكثر من أربعة أكواب من القهوة يوميا
تقرير الزميل سلطان السلمي
#نشرة_التاسعة https://t.co/wMF8g5wgfS"
914921939868807168,2017-10-02 18:36:03,"وزير التعليم يوجه بعدم منع الطالبات من استخدام الهاتف داخل الحرم الجامعي 
#نشرة_التاسعة https://t.co/AtPYPUb1dY"
914920093334851585,2017-10-02 18:28:43,"نيابة عن خادم الحرمين.. الأمير خالد الفيصل يغسل الكعبة المشرفة 
#نشرة_التاسعة https://t.co/GhxfTOSpWf"
914918944372379649,2017-10-02 18:24:09,"إصابة 5 من رجال الشرطة في البحرين بتفجير إرهابي 
#نشرة_التاسعة https://t.co/wUnd0AjrYc"
914918130727649280,2017-10-02 18:20:55,"مذبحة لاس فيغاس.. التحقيقات تبدأ بالكشف عن هوية منفذ الهجوم 
#نشرة_التاسعة https://t.co/EtjbscIBfO"
914875119796936707,2017-10-02 15:30:00,"شاهد.. رعب اللحظات الأولى لحادثة لاس فيجاس الدموية 
https://t.co/gDjMdNbI8L"
