id,created_at,text
960441368186376193,2018-02-05 09:14:00,"الشرطة الألمانية تكافئ شخصًا هاجم مسجدًا بإطلاق سراحه
https://t.co/4TOAEgWA6F"
960439344619245568,2018-02-05 09:05:58,"تفاصيل اعتراض الدفاع الجوي السعودي لـ""باليستي"" أطلق باتجاه خميس مشيط

- ""المالكي"": الصاروخ تم إطلاقه بطريقة مُتعمّد… https://t.co/FrthQIjOm4"
960437665966575616,2018-02-05 08:59:18,"تفاصيل اعتراض الدفاع الجوي السعودي لـ""باليستي"" أطلق باتجاه خميس مشيط
:
https://t.co/hwQgRsZ80P
:
#خميس_مشيط

- https://t.co/HvkIUUsxow"
960436835737419777,2018-02-05 08:56:00,"شاب مصري يبتكر تطبيقًا مجانيًّا لحشد الناس في صلاة الميت
:
https://t.co/j24SZ94NFn
- https://t.co/uTEtLxVfu8"
960434882915729408,2018-02-05 08:48:14,"بالفيديو.. خنزير هائج يقتل مُسنًّا ويصيب زوجته
https://t.co/nZPhKzrCll"
960434067962499072,2018-02-05 08:45:00,"#محمد_صلاح يواصل تسجيل الأرقام القياسية في الدوري الإنجليزي
:
https://t.co/QOdg9T2eE6
:
#ليفربول
- https://t.co/FUjwDo5Gev"
960433748205547520,2018-02-05 08:43:44,"""الشورى"" يطالب بوكالة مستقلة للرياضة النسائية

https://t.co/IVcgpTjinJ

#عـاجـل https://t.co/a79XtK3s3N"
960432322280607744,2018-02-05 08:38:04,"شرطة الرياض تزيل مواقع مخالفة لتأجير الخيام وبيع الحطب

https://t.co/SuhBcDnzYJ"
960431551258521600,2018-02-05 08:35:00,"""إسرائيل"" تترقب وقوع زلزال عنيف يشرِّد مليون شخص
:
https://t.co/9ahXMXWr6w
- https://t.co/a96jPEe4Fg"
960430292589776897,2018-02-05 08:30:00,"إقرار القائمة الجديدة لغرامات نظام العمل
:
https://t.co/M0W19bVwfA
:
#العمل
- https://t.co/PV7Uhk1U5x"
960429034617425920,2018-02-05 08:25:00,"فيديو.. جماهير الاتحاد تردد أغنية لأم كلثوم قبل مباراة الأهلي
:
https://t.co/sV414ghaNi
:
#الاتحاد_الاهلي

- https://t.co/k7KP8Ijhxr"
960427776909090816,2018-02-05 08:20:00,"الليلة.. الإعلان عن حصول ""جوي سبورت"" على حقوق نقل #الدوري_السعودي
:
https://t.co/v0Yg0t0gsV
:
#جوي_سبورت
- https://t.co/bptBaP2pPU"
960426517770547200,2018-02-05 08:15:00,"ماجد والطلياني..شهادات ""الأسطورة"" و""الموهوب"" تكشف البعد الأهم في مسيرة النجوم
https://t.co/mC2YMk9vOB"
960426007844065285,2018-02-05 08:12:58,"""قياس"" يطلق ""اختبار الـ 30 دقيقة"" لمعرفة استعداد السعوديين للحياة الزوجيّة
:
https://t.co/QA8WkGF7OC
:
#قياس
- https://t.co/bjWEDT27Mm"
960424002127781889,2018-02-05 08:05:00,"مبعوث ترامب: إيران تنفق مليار دولار سنويًا لتمويل الإرهاب
:
https://t.co/zx6nMs2T41
:
#إيران #ترامب

- https://t.co/m5yNLFZ8Zz"
960422412675362816,2018-02-05 07:58:41,"قرار بترقية عشرات الموظفين بميناء جدة الإسلامي
https://t.co/aGFx9jJ1Tg"
960421484492673024,2018-02-05 07:55:00,"بالفيديو.. الشثري يوصي بالتناهي عن إقامة سرادقات العزاء
:
https://t.co/4TKf1xH8WW
:
#سعد_الشثري

- https://t.co/18YOKB8Eho"
960420479021527041,2018-02-05 07:51:00,"""الشورى"" يطالب بنقل تبعية ديوان المراقبة إلى الملك مباشرة
:
https://t.co/NVIo2WAGIt
:
#مجلس_الشورى

- https://t.co/HwRfvi4daT"
960418969172762625,2018-02-05 07:45:00,"هبوط أسعار النفط بسبب ارتفاع الدولار
https://t.co/pnQuTwAkqn"
960418833415667712,2018-02-05 07:44:28,"الخليج لنادي الطائي: معلوماتكم عن لاعب المواليد ""غير دقيقة""
https://t.co/lUlvlp2zVI"
960417318424797187,2018-02-05 07:38:27,"""الفالح"": 1.3 تريليون دولار قيمة الموارد المعدنية السعودية
:
https://t.co/D6lCiQ4ILf
:
#خالد_الفالح #وزارة_الطاقة

- https://t.co/EHtM6gSjrU"
960416452254814208,2018-02-05 07:35:00,"ماكرون يدفع لخطيبة الملياردير السعودي 250 مليون يورو
https://t.co/WkceTSAKgo"
960414518298988545,2018-02-05 07:27:19,"#عاجل.. ""الشورى"" يطالب بدراسة تعديل الارتباط التنظيمي لديوان المراقبة العامة بأن يكون الارتباط بالملك مباشرة… https://t.co/KePkZXplgo"
960413934887976960,2018-02-05 07:25:00,"وفاة طالبة بالمدينة المنورة في اصطدام حافلة مدرسية بمظلة سيارات
:
التفاصيل👈https://t.co/3VwmbZbT2X
:
#حوادث… https://t.co/m3VhMV5t69"
960412118758588417,2018-02-05 07:17:47,"فيديو لاعتراض صاروخ باليستي في سماء خميس مشيط
:
https://t.co/oy1JmfahWC
:
#خميس_مشيط

- https://t.co/dUGlcsc53w"
960411419559768064,2018-02-05 07:15:00,"نصف ريال تدفع مواطنًا لمهاجمة موظف بسكين فى سكاكا
:
القصة كاملة👈https://t.co/m1C69lQVb2
:
#سكاكا #حوادث

- https://t.co/Oj1uuOoYfB"
960410160475885569,2018-02-05 07:10:00,"""العمل"" تبدأ تقديم خدمات العمالة المنزلية والمنشآت إلكترونيًا
:
https://t.co/enk50bVttP
:
#العمل
- https://t.co/3sKqZIpiab"
960409909010599936,2018-02-05 07:09:00,"بالصور.. مشهد للملك سعود مع ابنه مشهور يدهش ايزنهاور
:
https://t.co/wnh8aZNrVt

- https://t.co/fzWCtFLfWp"
960408901941280769,2018-02-05 07:05:00,"المعارضة القطرية تتوعد بفضح تميم والحمدين بالوثائق أمام الأمم المتحدة
https://t.co/p8qTahwwnS"
960408259281805313,2018-02-05 07:02:27,"إحباط تهريب 650 ألف حبة مخدرة بميناء ضباء
:
https://t.co/koYL1W0mTo
:
#الجمارك
- https://t.co/tZSEZLB9tP"
960406385132560384,2018-02-05 06:55:00,"شرطة القريات تطيح بمواطنَين سرقا منازل ومحلات وأغنام
https://t.co/XOIFEfjm0X"
960403616962981888,2018-02-05 06:44:00,"أمريكا والأرجنتين يطلقان خطة لملاحقة ""حزب الله"" والقضاء عليه
https://t.co/cCoqOgiiKK"
960403236577513472,2018-02-05 06:42:29,"""الأرصاد"": طقس مستقر على معظم الأنحاء.. وغيوم على جازان وعسير
:
https://t.co/n3MokJfeJ7
:
#الأرصاد #طقس

- https://t.co/SUkdXPThil"
960392548509462528,2018-02-05 06:00:01,"""ديربي جدة"" تسجِّل أعلى حضور جماهيري في الدوري
:
https://t.co/EbtdO1PvR5
:
#مختارات_من_عاجل

- https://t.co/zCPBkGndYT"
960384994630828032,2018-02-05 05:30:00,"تحديد موعد الربط الكهربائي بين السعودية ومصر
:
https://t.co/IQwy0tJBTz
:
#مختارات_من_عاجل

- https://t.co/6zgLKWn9J8"
960377448775876608,2018-02-05 05:00:01,"9 آلام شائعة تشير إلى إصابتك بسرطان الرئة
:
https://t.co/DI9l3ImzsX
:
#مختارات_من_عاجل

- https://t.co/NguWWxXbQL"
960369896235380736,2018-02-05 04:30:00,"""القرض المدعوم"" يخدم 100 ألف أسرة في 2018
:
https://t.co/kHbpGMYTwN
:
#مختارات_من_عاجل

- https://t.co/siIiYwf0Xl"
960362345011662849,2018-02-05 04:00:00,"#الأكثر_تفاعلا_على_عاجل
:
أب مهمل يعاقب ابنه ضحية التحرش بـ""كي"" أعضائه واستشاري يُعقِّب
:
https://t.co/RLYU4EMRsw
: https://t.co/kmXxNKEnBU"
960354796128452608,2018-02-05 03:30:00,"موقع فرنسي: الشباب القطري ضحية سياسة النظام
:
https://t.co/5ZCH6jIAVs
:
#مختارات_من_عاجل

- https://t.co/JTIy0h2Yyb"
960347251649507329,2018-02-05 03:00:01,"مدير سياحة جازان يكشف تفاصيل جديدة عن واقعة ""فتاة الرقص"" في حفل الزفاف
:
https://t.co/7yUvrfHnIb
:
#مختارات_من_عاجل… https://t.co/4zPS0xwjCG"
960339696998993921,2018-02-05 02:30:00,"#الأكثر_قراءة_على_عاجل
:
بعد عودة طفل المدينة المفقود.. شقيقه يكشف لـ""عاجل"" غموض اختفائه
:
https://t.co/K8HLvxGUX1
: https://t.co/gIa2CXUPrx"
960332151614066690,2018-02-05 02:00:01,"""الهيئة"" ترد على المطالبات بعدم إغلاق المحلات وقت الصلاة
:
https://t.co/hIRbrNDnLy
:
#مختارات_من_عاجل

- https://t.co/SG9FxIytAC"
960317046855790592,2018-02-05 01:00:00,"تأخر معاملات الشؤون البلدية يستنفر الوزير ""آل الشيخ""
:
 https://t.co/U0Ro5SFBmY
 :
#مختارات_من_عاجل

- https://t.co/vwhyQiV280"
960309497020399617,2018-02-05 00:30:00,"#الأكثر_قراءة_على_عاجل
:
توجيه من أمير جازان بشأن ""الزفاف الراقص"" لفتاة القرية التراثية
:
 https://t.co/SBmeUer9AN… https://t.co/xnw7ouqSbW"
960301952876740608,2018-02-05 00:00:01,"#الأكثر_قراءة_على_عاجل
:
حساب المواطن: إضافة ""بدل الغلاء"" ليست إلزامية حاليًا
:
 https://t.co/cc807wAD4N

- https://t.co/7NrHNyjnAh"
960294397282803712,2018-02-04 23:30:00,"سر القفاز الوردي.. حكاية ""90 كيلو"" مهّدت لتفوق أول ملاكِمة سعودية
:
 https://t.co/hfWfl7zVYE
 :
#مختارات_من_عاجل

 - https://t.co/QKWW032mtC"
960286849238528000,2018-02-04 23:00:00,"#الأكثر_تفاعلا_على_عاجل
:
العصيمي: ""التعليم"" ليست جهة توظيف لجميع خريجي الكليات
:
 https://t.co/cxjYtP31NE

- https://t.co/q8sEkiWOU7"
960285306405769217,2018-02-04 22:53:52,"الاتحاد السعودي للأمن السيبراني والبرمجة يعقد الاجتماع الأول لمجلس الإدارة

https://t.co/RPhSmj9Lso"
960279298065092608,2018-02-04 22:30:00,"شاهد.. سباق فريد للإبل بعرض البحر الأحمر
:
 https://t.co/qmSmUyQP4E
:
#مختارات_من_عاجل

 - https://t.co/Q4wkL9stEz"
960271749802807297,2018-02-04 22:00:00,"خبير تعليمي يوضح لـ""عاجل"" الفرق بين ""المدارس المستقلة"" وخصخصة التعليم
 :
 https://t.co/xoXLhmgX64
 :… https://t.co/WzP0R1Mr4i"
960269232658403328,2018-02-04 21:50:00,"عطيف الرائد: تهديدات المدرب سبب تدهور النتائج
:
https://t.co/TeTdy74Ja1
:
#الرائد

- https://t.co/naKTJumybj"
960266715262103552,2018-02-04 21:40:00,"ملكة جمال كازاخستان تعترف بخداعها للجميع: ""لست أنثى""
:
https://t.co/iHDZHqZ4rv
:
#منوعات

- https://t.co/l3InPWKMVi"
960261682760114177,2018-02-04 21:20:00,"116 مصابًا حصيلة حادث تصادم قطارين بولاية أمريكية

https://t.co/ji3evpfG4o"
960259165271855104,2018-02-04 21:10:00,"طهران تسجن ""جلالي"" بمزاعم تجسس لصالح أمريكا

https://t.co/QGGkygDkxL"
960256397236584448,2018-02-04 20:59:00,"3 أحداث تعصف بـ #جازان.. والأهالي يطالبون بمحاسبة المقصرين
:
https://t.co/Kz2XZtYczq
:
#صحيفة_عاجل

- https://t.co/xo9quK6mlh"
960256072996016128,2018-02-04 20:57:43,"مصادر ""عاجل"": الرائد يقيل مدربه الروماني
:
https://t.co/P7zsMcm1Mp
:
#عـاجـل https://t.co/Na8XeWe3j1"
960254598400311296,2018-02-04 20:51:51,"مصادر ""عاجل"" توضح كيف قطع مسؤول إجازته لإزالة التعديات بالأفلاج
:
https://t.co/mSo70d4qjM
:
#صحيفة_عاجل

- https://t.co/cVA8Y3Abko"
960254132434055168,2018-02-04 20:50:00,"دراسة جديدة: العنب يحارب الاكتئاب المزمن
:
https://t.co/BnF9VNYmj9
:
#منوعات

- https://t.co/tNgl4djtw3"
960252100981788672,2018-02-04 20:41:56,"الأرجنتيني #سيروتي يتألق في أول ظهور له بقميص الهلال
:
https://t.co/jW6Umrrumq
:
#الباطن_الهلال

- https://t.co/exlnxMdHoR"
960251616325664769,2018-02-04 20:40:00,"محلل تركي يكشف السبب الرئيس لحملة #أردوغان العسكرية على #عفرين
:
https://t.co/xlp0ATd1Ng
: https://t.co/KVRFnDSk4u"
960249098766110720,2018-02-04 20:30:00,"مدرس مغربي يتجَّرد من إنسانيته ويغتصب 4 تلميذات كفيفات

https://t.co/SVyzW7dPdP"
960247866097840128,2018-02-04 20:25:06,"في 10 صور.. تعرف على الوجه الآخر لدولة الديكتاتور كيم جونغ أون

https://t.co/9WpUyrPBoE"
960241979916541952,2018-02-04 20:01:43,"#ديربي_جدة تسجِّل أعلى حضور جماهيري في الدوري

https://t.co/XKE9Qq3yLr"
960239423450501120,2018-02-04 19:51:33,"الاتحاد يعرقل ملاحقة الأهلي للهلال على صدارة الدوري
:
https://t.co/kk2sjwcR4Q
:
#ديربي_جدة #الأهلي_الاتحاد

- https://t.co/nrzrOcxO90"
960235284549038080,2018-02-04 19:35:06,"وزير خارجية #قطر يعترف بزيارة وفود إسرائيل للدوحة بدعوة من ""تميم""

https://t.co/GPvgMWFBzi"
960232571480215557,2018-02-04 19:24:19,"الباطن يقيل مدربه بعد خماسية الهلال
:
https://t.co/feqaX8y6jq
:
#عـاجـل https://t.co/tHEg3Tlw1Y"
960231483360231424,2018-02-04 19:20:00,"#الأرصاد تعلن عن طقس مستقر بمعظم المناطق غدًا الإثنين
:
https://t.co/g2ZK9Xsfsu
:
#السعودية

- https://t.co/feRJI4uRxr"
960231014789533696,2018-02-04 19:18:08,"مدير سياحة جازان يكشف تفاصيل جديدة عن واقعة ""فتاة الرقص"" في حفل الزفاف
:
https://t.co/7yUvrfHnIb
:… https://t.co/9zEjPr6BoT"
960228966232604672,2018-02-04 19:10:00,"20 مشروعًا بتكلفة مليار ريال لخدمات الصرف الصحي بـ #جدة
:
https://t.co/1JXQ6Vsn4o
: https://t.co/IckAqow9Pt"
960226461914288128,2018-02-04 19:00:03,"احتجاز شخص في أحد المراكز التجارية بـ #جدة

https://t.co/wCEpV4ctpG"
960225191644217344,2018-02-04 18:55:00,"نظام الملالي يعتقل 34 عاملًا تظاهروا للمطالبة بحقوقهم
:
https://t.co/CBimXshqol
:
#إيران

- https://t.co/ZMGseFJWia"
960222675795955712,2018-02-04 18:45:00,"موقع فرنسي: الشباب القطري ضحية سياسة النظام

https://t.co/je9BmnNutE"
960221436987265026,2018-02-04 18:40:05,"9 آلام شائعة تشير إلى إصابتك بسرطان الرئة

https://t.co/SCcOW082xx"
960220159204970496,2018-02-04 18:35:00,"تعرض طائرة جزائرية للخطر بعد اشتعال النيران بأحد محركاتها

https://t.co/ewe5WntIor"
960219621717630981,2018-02-04 18:32:52,"بعد عودة طفل المدينة المفقود.. شقيقه يكشف لـ""عاجل"" غموض اختفائه
:
https://t.co/K8HLvxYwlB
:
#عـاجـل https://t.co/pcpWKX2m8O"
960217642303864833,2018-02-04 18:25:00,"#العراق يعلن قائمة بـ60 مطلوبًا.. بينهم ابنة صدام حسين ورموز نظامه

https://t.co/qrUnaFGbwK"
960215124903567360,2018-02-04 18:15:00,"وزير الحج يطلق الدفعة الأولى من شركات العمرة في صورتها الجديدة
:
https://t.co/suKCUkL8gz
:
#السعودية

- https://t.co/doxRM2q7TY"
960213790674620416,2018-02-04 18:09:42,"الإصابات تضرب صفوف #النصر قبل مواجهة #الهلال
:
https://t.co/yNngmbhKZt
: https://t.co/1PCQ9YLZYN"
960212609730408448,2018-02-04 18:05:00,"رئيس ""دورش"" العالمية: على الاقتصاد الألماني اغتنام الفرص بالسعودية

https://t.co/TI27VDqhri"
