id,created_at,text
953961399243468800,2018-01-18 12:04:55,"#حساب_المواطن :
نتواصل مع المستفيدين الذين لم يصلهم دعم الدفعة الثانية لتغيير أرقام حساباتهم البنكية.
.
#السعودية… https://t.co/3b9IPivLVb"
953959516558823425,2018-01-18 11:57:27,"مؤسسة التقاعد :
تماشياً مع #الأوامر_الملكية الكريمة، قررت #مؤسسة_التقاعد تغيير موعد صرف معاشات التقاعد لتكون وفق ال… https://t.co/EL2KnxV6ic"
953953652301008897,2018-01-18 11:34:08,"أمير #جازان بالنيابة يوجه بتحقيق عاجل في ملابسات حادث أودى بحياة 7 أشخاص من أسرة واحدة.
.
#السعودية #جازان #الطرق
. https://t.co/kbDkwD8IQc"
953953410692337664,2018-01-18 11:33:11,"مركز #الملك_سلمان للإغاثة يوزع الكسوة الشتوية على 574 أسرة سورية في محافظة الزرقاء بـ #الأردن.
.
#السعودية #سوريا… https://t.co/2B5LjCcJsk"
953953204294901760,2018-01-18 11:32:22,"سفير المملكة لدى اليمن يلتقي رئيس الوزراء اليمني.
.
#السعودية #اليمن #المملكة
. https://t.co/EUpgask1is"
953924211130753024,2018-01-18 09:37:09,"وزير الحرس الوطني يوجه بترقية 3000 فرداً من منسوبي أفواج الحرس في مختلف الرتب العسكرية للمرحلة الحالية .
.… https://t.co/eJE2fEi10n"
953923906456432642,2018-01-18 09:35:57,"آل جابر : 
السفارة السعودية منحت اليمنيين 20 ألف تأشيرة للعمل في #المملكة."
953923804098629632,2018-01-18 09:35:32,"السفير محمد آل جابر: 
سنعقد لقاءً تشاورياً مع الحكومة اليمنية لبدء تنفيذ العمليات الإنسانية الشاملة في #اليمن."
953923732145364992,2018-01-18 09:35:15,"السفير آل جابر :
نتوقع تحسن الوضع الاقتصادي في #اليمن وزيادة الواردات بحجم أكبر مما كانت عليه في 2016 و2017."
953923594425430016,2018-01-18 09:34:42,"السفير آل جابر :
دعم #اليمن بملياري دولار  يأتي في إطار حرص #المملكة على الشعب اليمني ومقدراته بعد نهب ميليشيا الحوثي للبنك المركزي."
953923280490115074,2018-01-18 09:33:27,"خادم الحرمين الشريفين يستقبل وزير التخطيط وزير التجارة بالوكالة في العراق.
.
#السعودية #العراق #المملكة
. https://t.co/2PskQe84GP"
953913847424933888,2018-01-18 08:55:58,"التحقيق في إعلانات توظيف لمهندسين سعوديين بـ1500 ريال .
.

#هدف #السعودية #المهندسين
. https://t.co/RbM49toUBb"
953905346040483840,2018-01-18 08:22:11,سفير المملكة لدى اليمن محمد آل جابر يصل عدن ، ويؤكد أن دعم المملكة للشعب اليمني ليحيا بأمان واستقرار في حاضره ومستق… https://t.co/cJphGcXa4o
